synset-liberal-noun-1,Mx4rwQh71JwpEbGdrcN5Y29ycA,Progressivism
synset-umbilical_cord-noun-1,Mx4rvyewDJwpEbGdrcN5Y29ycA,UmbilicalCord
synset-aorta-noun-1,Mx4rvVjvTpwpEbGdrcN5Y29ycA,Aorta
synset-core-noun-1,Mx4rwRx0b5wpEbGdrcN5Y29ycA,CenterFn
synset-Israeli-noun-1,Mx4rvVjqYZwpEbGdrcN5Y29ycA,IsraeliPerson
synset-cord-noun-1,Mx4rvVj1gZwpEbGdrcN5Y29ycA,CordlikeObject
synset-flocculate-verb-1,Mx4rdMX6QraeEdmFRQACs6hRjg,FlocculatingSomething
synset-primate-noun-2,Mx4rvVimdJwpEbGdrcN5Y29ycA,Primate
synset-protect-verb-1,Mx4rvVjJn5wpEbGdrcN5Y29ycA,ProtectingSomething
synset-fuel-verb-2,Mx8Ngh4rvViympwpEbGdrcN5Y29ycB4rvVitW5wpEbGdrcN5Y29ycA,"[:MakingAvailableFn, :CombustibleFuelSubstance]"
synset-elasticity-noun-1,Mx4rvViE0ZwpEbGdrcN5Y29ycA,Elasticity
synset-Micmac-noun-2,Mx4rvVj3d5wpEbGdrcN5Y29ycA,MicmacLanguage
synset-lap-noun-1,Mx4rwQrpgJwpEbGdrcN5Y29ycA,Lap-BodyRegion
synset-turbojet-noun-2,Mx4rwEFdKpwpEbGdrcN5Y29ycA,TurbojetEngine
synset-Madison-noun-2,Mx4rvVijoZwpEbGdrcN5Y29ycA,CityOfMadisonWI
synset-blood_vessel-noun-1,Mx4rvVjxlpwpEbGdrcN5Y29ycA,BloodVessel
synset-sociology-noun-1,Mx4rvVvb3pwpEbGdrcN5Y29ycA,Sociology
synset-lotion-noun-2,Mx4rwQBZbJwpEbGdrcN5Y29ycA,Lotion
synset-Kansas-noun-3,Mx4rvX_VaZwpEbGdrcN5Y29ycA,KansasRiver
synset-dairy-noun-1,Mx4rvViv05wpEbGdrcN5Y29ycA,DairyEstablishment
synset-cupcake-noun-1,Mx4rvqRns5wpEbGdrcN5Y29ycA,Cupcake
synset-electromagnetic_radiation-noun-1,Mx4rwQCWA5wpEbGdrcN5Y29ycA,ElectromagneticRadiation
synset-radio_station-noun-1,Mx4rvVjvzZwpEbGdrcN5Y29ycA,RadioStation-Organization
synset-Cambrian-noun-1,Mx4r4V5TlJ0lQdeQbeH_MOfZ_g,Cambrian-GeologicalPeriod
synset-harpoon-noun-1,Mx4rv7T3DJwpEbGdrcN5Y29ycA,Harpoon-FishingDevice
synset-Zulu-noun-1,Mx4rvVi1qJwpEbGdrcN5Y29ycA,EthnicGroupOfZulus
synset-master_s_degree-noun-1,Mx4rvVjJ7JwpEbGdrcN5Y29ycA,MastersDegree
synset-enfilade-verb-1,Mx4rjnvSeMCMEdmAAAACs6hRjg,EnfiladingSomething
synset-mother-verb-1,Mx4rKPMj-rjNEdmAAAACs6hRjg,Overprotecting-Caregiving
synset-Orinoco-noun-1,Mx4rvViNvZwpEbGdrcN5Y29ycA,OrinocoRiver
synset-quart-noun-1,Mx4rvViNL5wpEbGdrcN5Y29ycA,Quart-US
synset-bluejacket-noun-1,Mx4rvVi1mJwpEbGdrcN5Y29ycA,NavyPersonnel
synset-American_larch-noun-1,Mx4rvpNdP5wpEbGdrcN5Y29ycA,AmericanLarchTree
synset-bull-noun-11,Mx4rvfrdTZwpEbGdrcN5Y29ycA,Bull-MaleHerdAnimal
synset-asphalt-noun-1,Mx4rvVkC3JwpEbGdrcN5Y29ycA,Asphalt
synset-evaporate-verb-1,Mx4rvgEWTZwpEbGdrcN5Y29ycA,Evaporating
synset-fable-noun-2,Mx4rvViJsZwpEbGdrcN5Y29ycA,Fable
synset-fence-noun-1,Mx4rvgEVapwpEbGdrcN5Y29ycA,Fence
synset-thin-adjective-1,Mx4rvVi995wpEbGdrcN5Y29ycA,Thin
synset-dispose-verb-1,Mx4rj6ijLrtGEdmAAAACs6hRjg,Disposing-Buying
synset-Grant-noun-6,Mx4rwPzT8JwpEbGdrcN5Y29ycA,UlyssesGrant
synset-Sango-noun-1,Mx4rvVjoM5wpEbGdrcN5Y29ycA,SangoLanguage
synset-smother-verb-1,Mx4rvViaQZwpEbGdrcN5Y29ycA,surroundsCompletely
synset-sequin-noun-1,Mx4rv1JI0JwpEbGdrcN5Y29ycA,Sequin
synset-Baltic_State-noun-1,Mx4rv6Q_vZwpEbGdrcN5Y29ycA,BalticStates-Region
synset-knitting_needle-noun-1,Mx4rv00685wpEbGdrcN5Y29ycA,KnittingNeedle
synset-social_science-noun-1,Mx4rvgPZF5wpEbGdrcN5Y29ycA,SocialScienceType
synset-aria-noun-1,Mx4rvulC0JwpEbGdrcN5Y29ycA,Aria
synset-fellatio-noun-1,Mx4rwD-B95wpEbGdrcN5Y29ycA,Fellatio
synset-spreadsheet-noun-1,Mx4rvVj7fZwpEbGdrcN5Y29ycA,SpreadsheetProgram
synset-Eritrean-noun-1,Mx4rv_v66pwpEbGdrcN5Y29ycA,EritreanPerson
synset-position-noun-7,Mx4rvVi8F5wpEbGdrcN5Y29ycA,SpatialPredicate
synset-performer-noun-1,Mx4rvVjjEJwpEbGdrcN5Y29ycA,Artist-Performer
synset-lounging_jacket-noun-1,Mx4rvpetSJwpEbGdrcN5Y29ycA,SmokingJacket
synset-glamorous-adjectivesatellite-1,Mx4rvViqKpwpEbGdrcN5Y29ycA,Glamour
synset-snowsuit-noun-1,Mx4rveI2PZwpEbGdrcN5Y29ycA,Snowsuit
synset-fructify-verb-3,Mx4rYE8qALJXEdmAhAACs6hRjg,SomePlantFructifying
synset-Bulgaria-noun-1,Mx4rvVj9EZwpEbGdrcN5Y29ycA,Bulgaria
synset-English_muffin-noun-1,Mx4rwQCUB5wpEbGdrcN5Y29ycA,EnglishMuffin
synset-landmass-noun-1,Mx4rvVjp1ZwpEbGdrcN5Y29ycA,LandBody
synset-antiseptic-noun-1,Mx4rvVtYsZwpEbGdrcN5Y29ycA,Antiseptic
synset-nerve-noun-1,Mx4rwP3lkpwpEbGdrcN5Y29ycA,Nerve
synset-appropriate-verb-2,Mx4rvViMd5wpEbGdrcN5Y29ycA,Stealing
synset-imbricate-verb-1,Mx4r-TH9HLgJEdmAAAACs6hRjg,ImbricatingSomething
synset-victual-verb-1,Mx8Ngh4rvViympwpEbGdrcN5Y29ycB4rvVi9i5wpEbGdrcN5Y29ycA,"[:MakingAvailableFn, :Food]"
synset-political_movement-noun-1,Mx4rvViNy5wpEbGdrcN5Y29ycA,PoliticalOrganization
synset-oilskin-noun-1,Mx4rvViOaJwpEbGdrcN5Y29ycA,RainCoat
synset-pea-noun-1,Mx4rwQCG-ZwpEbGdrcN5Y29ycA,Pea-Foodstuff
synset-convey-verb-1,Mx4rvVieApwpEbGdrcN5Y29ycA,Informing
synset-viable-adjectivesatellite-2,Mx4r-cCvgHS-EdaAAACgyZzFrg,BiologicallyViable
synset-hammer-noun-8,Mx4rvVii1pwpEbGdrcN5Y29ycA,PoundingDrivingSomething
synset-stretch-verb-7,Mx4rwM0b1ZwpEbGdrcN5Y29ycA,Pulling-Stretching
synset-testis-noun-1,Mx4rvVjM25wpEbGdrcN5Y29ycA,Testicle
synset-atom-noun-1,Mx4rvViR75wpEbGdrcN5Y29ycA,Atom
synset-attack-verb-3,Mx4rvViadJwpEbGdrcN5Y29ycA,AdvancingOnSportsOpponent
synset-amour_propre-noun-1,Mx4rvVicD5wpEbGdrcN5Y29ycA,Vanity
synset-come_near-verb-1,Mx4riOBc5MCbEdmAAAACs6hRjg,AlmostDoingAnAction
synset-Brunei-noun-1,Mx4rvVkJ_JwpEbGdrcN5Y29ycA,Brunei
synset-tent-noun-1,Mx4rvVi0AZwpEbGdrcN5Y29ycA,Tent
synset-ridge-noun-3,Mx4rv-vI_5wpEbGdrcN5Y29ycA,Ridge
synset-dalasi-noun-1,Mx4rvViqapwpEbGdrcN5Y29ycA,Dalasi-Gambia
synset-separation-noun-1,Mx4rvVilD5wpEbGdrcN5Y29ycA,SeparationEvent
synset-painter-noun-2,Mx4rvVjPWZwpEbGdrcN5Y29ycA,Painter-Tradesperson
synset-chickadee-noun-1,Mx4rvV84-JwpEbGdrcN5Y29ycA,Chickadee
synset-Georgian-noun-2,Mx4rv5aby5wpEbGdrcN5Y29ycA,GeorgianPerson
synset-Nigerien-noun-1,Mx4rvVjGZ5wpEbGdrcN5Y29ycA,NigerPerson
synset-south_celestial_pole-noun-1,Mx4rvaN0cZwpEbGdrcN5Y29ycA,SouthCelestialPole
synset-tower-noun-1,Mx4rwPK8UJwpEbGdrcN5Y29ycA,Tower
synset-acoustic_guitar-noun-1,Mx4rwPuefpwpEbGdrcN5Y29ycA,Guitar-Acoustic
synset-Lake_Huron-noun-1,Mx4rvVisTJwpEbGdrcN5Y29ycA,LakeHuron
synset-financier-noun-1,Mx4rXSoyhPLHQdiUJt5EkV5-Kw,Financier
synset-let-verb-1,Mx4rwTwgFZwpEbGdrcN5Y29ycA,enables-StaticConduciveFactor
synset-gnome-noun-1,Mx4rvh1AMpwpEbGdrcN5Y29ycA,Dwarf-Mythical
synset-mainframe-noun-1,Mx4rvVjWl5wpEbGdrcN5Y29ycA,MainframeComputer
synset-battle-noun-1,Mx4rvViusJwpEbGdrcN5Y29ycA,Battle
synset-apron-noun-1,Mx4rvVirR5wpEbGdrcN5Y29ycA,Apron
synset-prophet-noun-2,Mx4rwPq30ZwpEbGdrcN5Y29ycA,Prophet
synset-doorway-noun-1,Mx4rvVj5FJwpEbGdrcN5Y29ycA,Doorway
synset-hot_cereal-noun-1,Mx4rwQB-05wpEbGdrcN5Y29ycA,HotCereal-Uncooked
synset-moo-noun-1,Mx4rvx8zGZwpEbGdrcN5Y29ycA,MooingSound
synset-embank-verb-1,Mx4rfs1VDrjkEdmAAAACs6hRjg,EmbankingSomething
synset-acoustic_nerve-noun-1,Mx4rvVjMFZwpEbGdrcN5Y29ycA,AuditoryNerve
synset-pool-noun-9,Mx4rvtkV6JwpEbGdrcN5Y29ycA,PoolGame
synset-riding_mower-noun-1,Mx4rvY486pwpEbGdrcN5Y29ycA,LawnMower-Riding
synset-break-verb-55,Mx4r-RoB4rHSEdmAhAACs6hRjg,VoiceBreaking
synset-lawsuit-noun-1,Mx4rvVj8upwpEbGdrcN5Y29ycA,Lawsuit
synset-Confucianism-noun-1,Mx4rvVjNWpwpEbGdrcN5Y29ycA,Confucianism
synset-teak-noun-2,Mx4rvVi1KZwpEbGdrcN5Y29ycA,TeakTree
synset-telescope-noun-1,Mx4rwQCMa5wpEbGdrcN5Y29ycA,Telescope
synset-watchman-noun-1,Mx4rvViWZJwpEbGdrcN5Y29ycA,SecurityGuard
synset-pool-noun-6,Mx4rwPKnNpwpEbGdrcN5Y29ycA,Puddle
synset-marshal-noun-2,Mx4roQ_npsi4EdmAAAACs6hRjg,Marshal-CommissionedOfficer
synset-index-verb-1,Mx4r1KNPbsCDEdmAAAACs6hRjg,IndexingSomething
synset-grain-noun-2,Mx4rvViBppwpEbGdrcN5Y29ycA,GrainOfCereal
synset-North_Dakota-noun-1,Mx4rvVivG5wpEbGdrcN5Y29ycA,NorthDakota-State
synset-frieze-noun-1,Mx4rwPRxs5wpEbGdrcN5Y29ycA,Frieze
synset-force-noun-7,Mx4rvVkA6pwpEbGdrcN5Y29ycA,ForceAffectingAnObjectsMovement
synset-team-noun-1,Mx4rvZowY5wpEbGdrcN5Y29ycA,Team
synset-radiotherapy-noun-1,Mx4rvVivJpwpEbGdrcN5Y29ycA,RadiationTherapy
synset-sheet-noun-6,Mx4rvVkGbpwpEbGdrcN5Y29ycA,SheetOfSomeStuff
synset-sleep-noun-3,Mx4rvVjSm5wpEbGdrcN5Y29ycA,Sleeping
synset-pectoral-noun-1,Mx4rvVjc8JwpEbGdrcN5Y29ycA,PectoralMuscle
synset-lutetium-noun-1,Mx4rvseeKpwpEbGdrcN5Y29ycA,Lutetium
synset-maxillary_sinus-noun-1,Mx4rvp2ZWJwpEbGdrcN5Y29ycA,MaxillarySinus
synset-Lake_Superior-noun-1,Mx4rvVjK4JwpEbGdrcN5Y29ycA,LakeSuperior
synset-pelvis-noun-1,Mx4rvVjiTJwpEbGdrcN5Y29ycA,Pelvis
synset-convoke-verb-1,Mx4rv5u0gpwpEbGdrcN5Y29ycA,ConveningAMeeting
synset-communicate-verb-2,Mx4rvViexZwpEbGdrcN5Y29ycA,Communicating
synset-accord-noun-2,Mx4rvVivo5wpEbGdrcN5Y29ycA,Agreement
synset-Sicily-noun-1,Mx4rvVifXpwpEbGdrcN5Y29ycA,Sicily
synset-squash-noun-3,Mx4rvupSWJwpEbGdrcN5Y29ycA,Squash-TheGame
synset-carry_to_term-verb-1,Mx8NhB4rwP1IC5wpEbGdrcN5Y29ycB4rwP1W35wpEbGdrcN5Y29ycB4rvVjXppwpEbGdrcN5Y29ycB4rvVizDJwpEbGdrcN5Y29ycA,"[:SubcollectionOfWithRelationToTypeFn, :Pregnancy, :lastSubEvents, :BirthEvent]"
synset-basin-noun-3,Mx4rvVjzyJwpEbGdrcN5Y29ycA,Basin-Topographical
synset-entity-noun-1,Mx4rvVi255wpEbGdrcN5Y29ycA,SomethingExisting
synset-New_Zealand-noun-2,Mx4rvVjjBJwpEbGdrcN5Y29ycA,NewZealand
synset-athletic_supporter-noun-1,Mx4rwVTgQZwpEbGdrcN5Y29ycA,AthleticSupporter-Clothing
synset-come_to_grips-verb-1,Mx4r8zAKUrvjEdmAAAACs6hRjg,BecomingFullyEngagedWithAProblem
synset-word_game-noun-1,Mx4rwHapw5wpEbGdrcN5Y29ycA,WordGame
synset-oscillate-verb-2,Mx4rvVj46pwpEbGdrcN5Y29ycA,OscillatingTrajectory
synset-whisker-noun-2,Mx4rvVjxPZwpEbGdrcN5Y29ycA,Whisker
synset-circuit-noun-1,Mx4rvVjJzZwpEbGdrcN5Y29ycA,ElectricalCircuit
synset-do_the_honors-verb-1,Mx4rJVd-4rZqEdmFRAACs6hRjg,DoingTheHonors-HostingASocialGathering
synset-Circassian-noun-2,Mx4rvViHo5wpEbGdrcN5Y29ycA,CircassianDialect
synset-roller_skate-noun-1,Mx4rwQCTDJwpEbGdrcN5Y29ycA,RollerSkate
synset-equip-verb-1,Mx4rEqk-vrvOEdmAAAACs6hRjg,EquippingSomething
synset-celestial_equator-noun-1,Mx4rvccTe5wpEbGdrcN5Y29ycA,Equator-Celestial
synset-swing-noun-2,Mx4rwQxGhpwpEbGdrcN5Y29ycA,Swing
synset-commission-verb-1,Mx4rb1k7SsCEEdmAAAACs6hRjg,CommissioningSomething
synset-electron-noun-1,Mx4rvViB05wpEbGdrcN5Y29ycA,Electron
synset-dorsal_fin-noun-1,Mx4rvVjbzZwpEbGdrcN5Y29ycA,DorsalFin
synset-era-noun-1,Mx4rJg1iXsbsEdmAAAACs6hRjg,Era
synset-seahorse-noun-2,Mx4rwP1nspwpEbGdrcN5Y29ycA,Seahorse
synset-sigmoid_colon-noun-1,Mx4rwHX_-5wpEbGdrcN5Y29ycA,SigmoidFlexure
synset-application-noun-4,Mx4rvViM8ZwpEbGdrcN5Y29ycA,ApplyingSomethingToSurface
synset-dressage-noun-1,Mx4rvVjlYZwpEbGdrcN5Y29ycA,EquestrianDressage
synset-commemorate-verb-1,Mx4rvViVe5wpEbGdrcN5Y29ycA,Commemoration
synset-Teton_Range-noun-1,Mx4rvVifSJwpEbGdrcN5Y29ycA,TetonRange-Mountains
synset-plumbing-noun-1,Mx4rvVj2xZwpEbGdrcN5Y29ycA,PlumbingSystem-Building
synset-macintosh-noun-2,Mx4rvViOaJwpEbGdrcN5Y29ycA,RainCoat
synset-Vietnamese-noun-2,Mx4rvVinDZwpEbGdrcN5Y29ycA,VietnameseLanguage
synset-common_bile_duct-noun-1,Mx4rvdCds5wpEbGdrcN5Y29ycA,CommonBileDuct
synset-watershed-noun-1,Mx4rHTcrjB6wQdieRr53B42ozw,Watershed
synset-Alabama-noun-1,Mx4rvVkAzpwpEbGdrcN5Y29ycA,Alabama-State
synset-ski_pole-noun-1,Mx4rvVjnApwpEbGdrcN5Y29ycA,SkiPole
synset-beech-noun-1,Mx4rvVilEZwpEbGdrcN5Y29ycA,Beech
synset-mobile-noun-3,Mx4rwDu095wpEbGdrcN5Y29ycA,MobileSculpture
synset-Australia-noun-1,Mx4rvViUs5wpEbGdrcN5Y29ycA,Australia
synset-stock-noun-3,Mx4rvViLs5wpEbGdrcN5Y29ycA,StorageOfSomething
synset-solder-noun-1,Mx4rvVjILJwpEbGdrcN5Y29ycA,Solder
synset-warehouse-noun-1,Mx4rvVjiHpwpEbGdrcN5Y29ycA,Warehouse
synset-grand_duke-noun-1,Mx4rvVjeQpwpEbGdrcN5Y29ycA,GrandDuke-HeadOfState
synset-sweet_oil-noun-1,Mx4rvVinCpwpEbGdrcN5Y29ycA,OliveOil
synset-anconeous_muscle-noun-1,Mx4rvn6XKZwpEbGdrcN5Y29ycA,Anconeus
synset-fifty_percent-noun-1,Mww,"[:Percent, ""50""]"
synset-midnight-noun-1,Mx4rvVjbTJwpEbGdrcN5Y29ycA,TimeOfDay-MidnightHour
synset-apathy-noun-2,Mx4rvViTtJwpEbGdrcN5Y29ycA,Listlessness
synset-shake-verb-2,Mx4rvVifOpwpEbGdrcN5Y29ycA,Trembling
synset-shovel_board-noun-1,Mx4rwDOp1JwpEbGdrcN5Y29ycA,ShovelBoard
synset-communication-noun-2,Mx4rvViexZwpEbGdrcN5Y29ycA,Communicating
synset-instrument-verb-1,Mx8Ngh4rJQH8wLysEdmAAAACs6hRjh4rvVkJAZwpEbGdrcN5Y29ycA,"[:EquippingFn, :MeasuringDevice]"
synset-urogenital_system-noun-1,Mx4rvVjkiJwpEbGdrcN5Y29ycA,UrinarySystem
synset-address-verb-6,Mx4rrnI_zri1EdmAAAACs6hRjg,Addressing-GreetingSomeone
synset-Akkadian-noun-1,Mx4rvVjMV5wpEbGdrcN5Y29ycA,OldAkkadianLanguage
synset-administration-noun-3,Mx4rvVqeipwpEbGdrcN5Y29ycA,AdministeringADrug
synset-elbow-noun-5,Mx4rvoann5wpEbGdrcN5Y29ycA,ElbowJoint
synset-biochemistry-noun-1,Mx4rvVj8a5wpEbGdrcN5Y29ycA,Biochemistry
synset-domain-noun-2,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
synset-pharmacy-noun-1,Mx4rwPvN9JwpEbGdrcN5Y29ycA,Pharmacy-FieldOfStudy
synset-evergreen-noun-1,Mx4rwP3_QJwpEbGdrcN5Y29ycA,EvergreenPlant
synset-autumnal_equinox-noun-1,Mx4rvWhvypwpEbGdrcN5Y29ycA,AutumnalEquinoxDay
synset-air_travel-noun-1,Mx8Ngh4rv3tMrJwpEbGdrcN5Y29ycB4rvViuUJwpEbGdrcN5Y29ycA,"[:TransportViaFn, :AirTransportationDevice]"
synset-superficial_temporal_vein-noun-1,Mx4rvmANWZwpEbGdrcN5Y29ycA,SuperficialTemporalVein
synset-Michelangelo-noun-1,Mx4rvgD9RJwpEbGdrcN5Y29ycA,Michelangelo
synset-Istanbul-noun-1,Mx4rvVjiA5wpEbGdrcN5Y29ycA,CityOfIstanbulTurkey
synset-Achilles_tendon-noun-1,Mx4rvVjNX5wpEbGdrcN5Y29ycA,AchillesTendon
synset-shotgun-noun-1,Mx4rvWKGf5wpEbGdrcN5Y29ycA,Shotgun
synset-San_Marinese-noun-1,Mx4rvVj0K5wpEbGdrcN5Y29ycA,SanMarinoPerson
synset-control-noun-1,Mx4rLtARcL8cEdmAAAACs6hRjg,Control-Power-Quality
synset-tube-noun-1,Mx4rvViZ_ZwpEbGdrcN5Y29ycA,Pipe-GenericConduit
synset-Amsterdam-noun-1,Mx4rvViJppwpEbGdrcN5Y29ycA,CityOfAmsterdamNetherlands
synset-chamber_of_commerce-noun-1,Mx4rvuxEKZwpEbGdrcN5Y29ycA,ChamberOfCommerce
synset-tea-noun-1,Mx4rvViLDpwpEbGdrcN5Y29ycA,Tea-Beverage
synset-affiliate-verb-3,Mx4rMWxDPri2EdmAAAACs6hRjg,OrganizationsAffiliatingWithEachOther
synset-Beverly_Hills-noun-1,Mx4rvkmg3pwpEbGdrcN5Y29ycA,CityOfBeverlyHills
synset-name_tag-noun-1,Mx4rwP1IqpwpEbGdrcN5Y29ycA,NameTag
synset-washcloth-noun-1,Mx4rvVib0pwpEbGdrcN5Y29ycA,WashCloth
synset-dining_room-noun-1,Mx4rvVjIjpwpEbGdrcN5Y29ycA,DiningRoom
synset-frozen-adjectivesatellite-4,Mx4rllf_ZHS7EdaAAACgyZzFrg,Frozen
synset-exhale-verb-1,Mx4rvVidCJwpEbGdrcN5Y29ycA,Exhaling
synset-Augusta-noun-1,Mx4rvViskJwpEbGdrcN5Y29ycA,CityOfAugustaME
synset-Saint_Martin-noun-1,Mx4rvVi1dJwpEbGdrcN5Y29ycA,SaintMartin-TheIsland
synset-hospital_bed-noun-1,Mx4rvVjrlJwpEbGdrcN5Y29ycA,HospitalBed
synset-highway-noun-1,Mx4rvVjVYZwpEbGdrcN5Y29ycA,Highway
synset-Canis_Major-noun-1,Mx4rwFaqeJwpEbGdrcN5Y29ycA,CanisMajor-Constellation
synset-statesman-noun-1,Mx4r7u57yMbrEdmAAAACs6hRjg,Statesman
synset-Azores-noun-1,Mx4rvViWqpwpEbGdrcN5Y29ycA,Azores-Islands
synset-coat-noun-1,Mx4rvVjhHpwpEbGdrcN5Y29ycA,Coat
synset-pants_suit-noun-1,Mx4rvewckZwpEbGdrcN5Y29ycA,PantsSuit
synset-colon-noun-1,Mx4rvgLEM5wpEbGdrcN5Y29ycA,Colon-BodyPart
synset-Oslo-noun-1,Mx4rvVifbJwpEbGdrcN5Y29ycA,CityOfOsloNorway
synset-spare-verb-3,Mx4rjiyy-LvQEdmAAAACs6hRjg,Sparing-TransferringPossession
synset-viscosity-noun-1,Mx4rvVkEp5wpEbGdrcN5Y29ycA,Viscosity
synset-enable-verb-1,Mx8NhB4rwP1IC5wpEbGdrcN5Y29ycB4rvViADZwpEbGdrcN5Y29ycB4rCsNi5tnPEdmAAACQJw5drh4rvViADZwpEbGdrcN5Y29ycA,"[:SubcollectionOfWithRelationToTypeFn, :Event, :""facilitates-EventEvent"", :Event]"
synset-Buffalo-noun-2,Mx4rvVkKeJwpEbGdrcN5Y29ycA,CityOfBuffaloNY
synset-Chickasaw-noun-2,Mx4rvVj-mJwpEbGdrcN5Y29ycA,ChickasawLanguage
synset-punish-verb-1,Mx4rvViZKJwpEbGdrcN5Y29ycA,Punishing
synset-retire-verb-2,Mx4rwaJHCrggEdmAAAACs6hRjg,Retiring-DiscontinuingAnActivity
synset-fight-noun-3,Mx4rvVkC5pwpEbGdrcN5Y29ycA,BoxingSportsEvent
synset-perform-verb-1,Mx4rvVieP5wpEbGdrcN5Y29ycA,PurposefulAction
synset-laptop-noun-1,Mx4rvViu4JwpEbGdrcN5Y29ycA,LaptopComputer
synset-crochet-verb-1,Mx4rwHdIKJwpEbGdrcN5Y29ycA,Crocheting
synset-readmit-verb-1,Mx4rpDgtsrjIEdmAAAACs6hRjg,Readmiting-PermittingEntrance
synset-ping-pong_ball-noun-1,Mx4rvVjCz5wpEbGdrcN5Y29ycA,PingPongBall
synset-body-noun-1,Mx4rvViebZwpEbGdrcN5Y29ycA,WholeBody
synset-sell-verb-4,Mx4rvViP0pwpEbGdrcN5Y29ycA,SalesActivity
synset-deal-verb-6,Mx4rvViP0pwpEbGdrcN5Y29ycA,SalesActivity
synset-diesel_oil-noun-1,Mx4rvVinlpwpEbGdrcN5Y29ycA,DieselFuel
synset-Amazon-noun-3,Mx4rvVjR_5wpEbGdrcN5Y29ycA,AmazonRiver
synset-delivery_truck-noun-1,Mx4rwQCGEJwpEbGdrcN5Y29ycA,DeliveryTruck
synset-permit-verb-1,Mx4rvVkB55wpEbGdrcN5Y29ycA,GrantingPermission
synset-Seoul-noun-1,Mx4rvVjXhJwpEbGdrcN5Y29ycA,CityOfSeoulSouthKorea
synset-propagate-verb-8,Mx4rU7Ink7HiEdmAhAACs6hRjg,Propagating-BiologicalReproductionEvent
synset-house-noun-7,Mx4rhkQi5s3sEdmAAAACs6hRjg,AristocraticFamilyLine
synset-Gaelic-noun-1,Mx4rwLQmLJwpEbGdrcN5Y29ycA,GaelicLanguageFamily
synset-joke-noun-1,Mx4rv6DY7JwpEbGdrcN5Y29ycA,Joke-CW
synset-report-verb-6,Mx4rvVjc6ZwpEbGdrcN5Y29ycA,RegisteringAComplaint
synset-amethyst-noun-1,Mx4rv8P5I5wpEbGdrcN5Y29ycA,Amethyst-Gem
synset-hematologist-noun-1,Mx4rwQrlzJwpEbGdrcN5Y29ycA,Hematologist
synset-New_Britain-noun-1,Mx4rvVj8fZwpEbGdrcN5Y29ycA,NewBritain-IslandPapuaNewGuinea
synset-mammal-noun-1,Mx4rvVimKJwpEbGdrcN5Y29ycA,Mammal
synset-ballad-noun-2,Mx4rvCSlHMiWEdmAAAACs6hRjg,Ballad-CW
synset-Easter-noun-1,Mx4rvVirFZwpEbGdrcN5Y29ycA,EasterHoliday
synset-dew-noun-1,Mx4rwPuuFpwpEbGdrcN5Y29ycA,Dew
synset-centimeter-noun-1,Mx8Ngh4rvViK0ZwpEbGdrcN5Y29ycB4rvVjRp5wpEbGdrcN5Y29ycA,"[:Centi, :Meter]"
synset-coconut-noun-2,Mx4rvVjUIJwpEbGdrcN5Y29ycA,Coconut-TheSeed
synset-raisin-noun-1,Mx4rvVjxg5wpEbGdrcN5Y29ycA,Raisin
synset-circumflex_artery-noun-1,Mx4rv5ZFmZwpEbGdrcN5Y29ycA,CircumflexArtery-Coronary
synset-jump-verb-1,Mx4rvVjOgZwpEbGdrcN5Y29ycA,Jumping
synset-tassel-noun-1,Mx4rwQCT8ZwpEbGdrcN5Y29ycA,Tassel
synset-conifer-noun-1,Mx4rvVihh5wpEbGdrcN5Y29ycA,Conifer
synset-toilet_soap-noun-1,Mx4rvVjjqJwpEbGdrcN5Y29ycA,BathSoapBar
synset-South_Carolina-noun-2,Mx4rvViphZwpEbGdrcN5Y29ycA,SouthCarolina-State
synset-course-noun-7,Mx4rvViVQ5wpEbGdrcN5Y29ycA,CourseOfAMeal
synset-memorize-verb-1,Mx4rvVi_5JwpEbGdrcN5Y29ycA,Memorizing
synset-hamstring-verb-2,Mx4rBnqVQrKyEdmAhAACs6hRjg,Hamstringing-CripplingSomeone
synset-tattoo-verb-1,Mx4rwQCeBJwpEbGdrcN5Y29ycA,Tattooing
synset-hailstone-noun-1,Mx4rvVj1dJwpEbGdrcN5Y29ycA,HailStone
synset-low-cost-adjectivesatellite-1,Mx4rvVi-SJwpEbGdrcN5Y29ycA,Inexpensive
synset-wash-verb-1,Mx4rvVichJwpEbGdrcN5Y29ycA,Washing
synset-socialism-noun-1,Mx4rvVjUXpwpEbGdrcN5Y29ycA,Socialism
synset-palatine-noun-4,Mx4rwEzdf5wpEbGdrcN5Y29ycA,PalateBone
synset-Venezuelan-noun-1,Mx4rvVjaUZwpEbGdrcN5Y29ycA,VenezuelanPerson
synset-aircraft_carrier-noun-1,Mx4rwQCZhZwpEbGdrcN5Y29ycA,AircraftCarrier
synset-noradrenaline-noun-1,Mx4rvr2UTJwpEbGdrcN5Y29ycA,Norepinephrine
synset-snip-verb-2,Mx4rvVjGGpwpEbGdrcN5Y29ycA,Pruning
synset-college-noun-1,Mx4rvVjjvpwpEbGdrcN5Y29ycA,University
synset-vascularize-verb-2,Mx4rw4TmZLKNEdmAhAACs6hRjg,VascularizingSomething
synset-watercolor-noun-1,Mx4rvVig1ZwpEbGdrcN5Y29ycA,WaterColorPainting
synset-distill-verb-3,Mx4rvgELOJwpEbGdrcN5Y29ycA,Distilling
